"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
4.4,4.76227333333334,5.01893,4.47203666666667,3.71614333333334,3.11408517241379,3.35574850574713,4.29377781609195,5.91177666666667,9.12377666666666,14.0092666666667
3.9,5.32155666666667,5.08429333333334,5.41639,5.19103,4.5895132183908,5.74812275862069,6.23936919540229,8.87752199233715,11.7099053639847,12.2384091666667
4.6,3.8501866954023,3.76492219348659,3.88787017241379,4.2581479789272,3.28938712643678,3.36822,3.54179,7.93211833333333,9.04989666666667,11.7759183908046
5.4,5.22111206896552,5.10722620689655,4.97688885057471,5.18526333333333,5.39718555555555,5.4639366091954,3.99205833333333,9.55344168582376,13.9523066666667,14.9263283333333
4.1,5.23509666666666,5.22439,5.05852,5.11856666666666,4.88384793103449,4.46311683908046,3.84566932950192,8.14221555555556,11.2662605555556,13.4088855555555
5.8,4.36526170498085,4.31415287356322,4.47975901340997,5.26520856321839,5.08601022988506,5.26048206896551,4.6748990229885,5.87749344827586,7.60617480842912,10.5105402777778
6.2,5.17706999999999,5.24305333333333,5.82996,5.75710333333332,5.78117,5.62474758620689,4.71653425287356,6.55062083333334,7.47813416666666,9.45013611111111
4.9,6.31690977011494,6.43671114942529,6.91040783908046,6.8555840229885,6.9609935632184,6.5825791954023,6.99370150383142,9.49120694444446,11.1319216666667,9.78091527777778
4.7,4.60739,4.58749275862069,4.30191666666667,4.52439666666667,4.73847333333333,5.52646333333333,5.98549619731801,6.45504,8.10016444444444,8.48580777777778
4.7,4.63427,4.63636333333333,4.69920333333333,4.88487333333334,4.91611,5.06336,4.88929183908046,6.59139583333334,8.52056083333335,9.39396555555555
5.9,4.73831333333333,4.82672,5.21138666666667,5.35244333333333,5.51902666666667,6.04461149425287,6.27388333333333,7.80291055555555,7.59249444444443,8.76391777777777
3,6.24188229885058,6.06927000000001,5.53115,5.49752712643678,5.40515931034483,5.51284666666667,5.10611666666667,7.62267444444444,8.35373999999998,9.23504638888888
2.4,2.72064873563219,2.73064333333333,2.55026333333334,2.60926022988506,2.62566816091954,2.75203781609195,3.56476879310345,4.79749399425287,5.47300333333333,6.56639861111111
2.4,2.44130833333333,2.39023666666667,2.31043666666667,2.45668333333333,2.44625,2.84181,3.50633530651341,5.15770881226053,5.26802916666667,5.78039583333333
2.5,2.529405,2.45893666666666,2.40632333333334,2.53345666666667,2.52995,2.80123,3.65983972222222,6.57426444444445,7.15929416666668,8.00052111111111
2.5,2.60639,2.67668666666667,2.74975,2.8224751724138,2.84049166666667,3.02240333333334,3.80335333333333,7.16084083333332,6.37311222222223,6.61790166666667
2.5,2.59119333333333,2.66381333333333,2.63327,2.79817666666667,2.98791333333333,2.94405361111111,2.8695275,5.61257,6.11479611111111,6.42063374521072
2.6,2.61643666666666,2.54175,2.53546,2.57713,2.71745413793103,2.93502111111111,3.39204333333333,6.02406944444444,6.14143527777778,7.66185083333334
2.6,2.82578,2.78984666666667,2.69244333333333,2.66403333333333,2.75268333333333,3.01179111111111,3.07266585249042,4.91367424329502,5.77039583333333,6.92123472222223
2.8,2.93815,2.95263,2.96815,2.79070666666667,2.97006333333333,3.53589333333334,3.94021666666666,6.46544010536399,6.37461542145593,5.87037722222223
5.8,3.37839333333333,3.34655,3.55085333333333,3.50367666666666,3.98348666666667,4.93700057471264,6.12268474137931,8.92374718390805,9.48177182950191,8.31387972222222
12.8,8.18432206896552,8.17182333333333,7.94852505747127,6.99816206896551,6.50891961685824,5.24916540229885,5.65848057471264,9.55378471264368,11.6158959770115,11.0024444444445
10.4,13.02494,12.8352266666667,13.59394,13.2693533333333,12.1518166666667,7.9720443678161,7.03665942528735,7.33095666666666,9.27701666666665,11.54475
8.7,13.3501466666667,13.4949166666667,13.6237366666667,13.8046933333333,13.08555,14.70561,14.8435566666667,9.26220578544062,9.92915798850575,11.3287833333333
6.8,8.86467333333333,8.51912333333334,8.90957333333333,9.04347000000001,9.46641666666667,10.4766504597701,12.92568,13.3541086494253,15.1389036111111,16.0664291666667
10.1,10.3497584321839,10.7173749425287,10.90408,10.8365937931035,9.89555781609195,9.07699804597701,9.69268833333333,12.7225880172414,13.7855211111111,13.7180988888889
16,13.20852,13.576,13.5386012643678,13.4928666666667,14.5798788888889,11.8242270666667,10.760448091954,7.46805,9.93289333333335,10.7994866666667
21.6,15.24209,15.0585666666667,15.1009733333333,15.09612,14.88872,15.5180972222222,13.0585733333333,6.44802,6.07119333333333,7.09885666666667
13.8,21.095,20.82519,21.0820533333333,20.89422,21.0263466666667,19.6233566666667,17.77884,4.6791,4.57999666666667,5.46702333333333
5.2,10.74684,10.2982533333333,10.969545,10.8244133333333,10.9063,12.9644566666667,12.7044777777778,3.12732,5.06737666666667,5.26034333333333
4.9,5.08793333333333,5.06124666666667,5.09079666666667,5.42522333333333,4.73712166666667,5.04170666666667,6.02017666666666,3.53822,4.82944666666666,5.96341
4.6,6.00585666666668,5.81059816091954,5.9425483908046,5.81504333333333,5.56860189655172,5.21333166666667,5.67896933333333,3.62229666666667,5.28286,7.07353
4.2,4.72014666666666,4.77673666666666,4.61157999042146,4.71322333333334,4.46084055555556,4.544105,5.15988444444445,5.37565916666666,7.65180916666667,9.00343666666668
5.7,4.95304374521073,4.9393216954023,4.82453326628352,4.75045933908046,4.47696427203065,4.49341881226054,4.50407833333333,5.13223,6.18899,7.31952833333333
5.2,5.33494666666666,5.39254666666667,5.73024022988506,6.01262666666666,6.00976333333333,6.49548333333334,6.77457,5.53844994252874,5.46667555555555,6.13501444444444
4.6,5.1850083908046,5.19113229885058,4.98274666666667,5.14351199233717,5.23249972222222,6.94319666666667,7.34181888888889,5.78696,5.21256833333333,5.83765333333333
3.6,4.3838891954023,4.41296666666667,4.72969,4.96286666666667,5.20119286666666,5.69689333333333,6.19833266666665,5.15355,5.04778333333334,4.68867666666667
4.2,3.39299,3.4988308045977,3.62301505747126,3.92984333333333,4.5590416091954,5.64526977931034,6.73568149425288,6.10531333333333,6.61325833333333,6.13140777777778
5.3,4.70141302681993,4.36084781609195,3.91266249042145,3.93436748084291,3.84134333333333,4.43709850574713,4.95502915708812,5.38714666666667,5.14941555555556,4.90191
4.6,5.89352333333333,5.73029,6.16255166666667,6.34444454942528,6.19189747126437,6.51109983333334,6.76667266666667,5.58555827586207,4.38199666666666,4.266
4.6,4.61363632183908,4.61304367816092,4.39879091954023,4.39418049808429,4.49848850574712,5.14818959693487,6.32931933333334,4.74786666666666,4.44551333333334,4.48084333333333
4,4.99925689655172,4.93891471264367,5.3632,5.09388517241379,5.15624062528735,5.60425833563219,6.49288621609195,5.62838666666666,5.40180666666667,5.18460333333333
4.8,4.47866254789272,4.36094971264367,4.43297283524904,4.65796367816092,4.48725540229885,4.96043793103448,5.68180698850574,4.36698,5.15313,4.89069
4.7,6.11959367816092,6.29001482758621,6.10392264367815,5.78063022988506,6.33161827586207,6.52184663793104,6.27494793333334,4.72235666666666,5.61729,5.50853
11.4,4.94620689655172,4.86206333333333,5.10608310344827,5.06622155172414,5.32244971264367,5.98214857279693,7.65898367816093,5.42186333333333,5.22749333333334,5.86633333333334
15.9,14.2669533333333,14.18465,15.73973,15.6637133333333,14.8636966666667,13.1580166666667,12.8083848888889,13.2782933333333,8.93310333333334,8.46188666666667
8.7,13.5371566666667,13.75803,13.3516533333333,12.65062,13.5032733333333,12.6550133333333,12.9263132,8.67345666666666,8.09812666666667,8.33323
4.5,7.26708333333332,6.87271333333332,7.50163666666667,8.56452666666667,9.01204666666666,9.81909111111112,11.2704769333333,11.1585588,6.58380000000001,7.37305333333334
6.2,7.17785942528736,7.19725000000001,7.33545022988505,7.37647245057471,7.56184655172414,8.84427833333334,12.3290866666667,11.0974261333333,8.04270666666668,8.05767666666667
7.1,9.41461574712643,9.34537413793104,8.52376379310344,8.31408206896552,6.98659390804597,5.99190252873563,6.4244079770115,8.57812666666667,8.39118999999999,9.13590333333333
32.9,7.88886862068965,8.27617109195401,7.9483225670498,7.78907819923371,7.3444240229885,5.27564333333333,6.11014724137931,6.33352666666666,6.89224666666667,7.41919666666667
17.1,22.6184766666667,23.1572233333333,22.5844133333334,22.3297233333333,23.0113866666666,22.31812,19.2227472222222,4.76882000000001,5.54999333333334,6.81837333333333
19.6,16.0397566666667,15.60017,15.46515,16.1217166666667,17.4355433333333,19.9539266666667,21.9597366666667,22.66071,16.3536194444444,12.8631877777778
12.7,18.93535,18.8263866666667,19.6887433333333,20.4387766666666,22.3753133333333,23.2948933333333,23.8568566666667,22.81584,18.61706,13.9499311111111
10.8,12.04325,11.72685,11.30354,11.8298833333333,11.8924066666667,11.78328,12.46799,18.76576,17.1302133333334,12.2742088888889
11.2,10.6297277777778,10.9015866666667,11.05249,11.4510588888889,11.8477244444444,11.991747,12.50074,18.1885933333333,15.261535,12.06988
10.7,11.1425433333333,11.0716466666667,11.3915033333333,11.9063922222222,11.3238277777778,12.4544033333333,12.1443055333333,17.5529133333333,13.39967,10.4696666666667
6.4,10.3254166666667,10.31219,10.76895,11.19883,11.0750066666667,12.8728922222222,14.36915,16.9551166666667,12.9707666666667,10.37178
7.5,6.01521333333333,5.87333425287356,5.72674333333333,5.71735666666666,5.57846482758621,6.23936666666666,8.28105066666667,10.75187,9.89666333333333,6.41792666666667
6.7,7.62376333333333,7.48555999999999,7.19735172413793,6.57639510344828,5.85579022988506,5.93233333333334,5.97734816091954,8.13280333333334,4.33628,4.34386666666667
6.5,6.18038298850574,6.28582015172413,6.62609026666667,6.73701756321839,6.28177229885058,6.19153609195402,6.27460057471264,6.9375108,4.10786666666667,3.78567833333333
6,6.04000666666666,6.02967666666667,6.05825114942529,5.87495833333333,5.46925666666667,4.73093666666667,4.63922333333333,5.25737,3.61770666666667,4.03961
5.8,5.56659724137932,5.70893,5.76222091954023,6.04961977011494,5.77260666666666,4.630028,4.12355666666667,6.35343333333333,3.51286333333333,3.36148833333333
4.9,5.63545551724139,5.60168804597701,5.44278160919541,5.48878000000001,5.26797666666666,3.81230591954023,2.27767583333333,2.58141666666667,3.35103333333333,4.15155
4.7,4.54805666666666,4.51842,4.65497666666666,4.77135333333333,5.00595678160919,3.65060777777778,2.96208333333334,3.55744833333334,3.65677333333334,3.30066333333333
4.3,4.37984,4.30281666666667,4.15961777777778,3.95942444444444,3.9211,3.66061436781609,3.25144860153257,3.76632333333333,3.68339111111111,3.5004
4.2,4.11876,4.08138333333333,4.22635111111111,4.18624402298851,3.87775777777778,3.34611500000001,3.19436833333333,3.70990666666667,3.59552666666667,3.78518666666667
3.6,4.13420333333333,4.11839172413793,4.22894554597701,4.24846611111111,3.81771222222222,3.29229888888889,3.23890555555556,3.80127666666667,3.73327,3.95871
3.4,3.62816333333333,3.68975,3.84236063218391,4.09097944444445,4.34931113793103,3.75773333333333,3.74061333333333,4.99068666666667,4.79655333333333,5.04596
3.6,3.45473416666667,3.53434793103448,3.753135,3.93442138888889,4.55147481800766,3.87974333333333,3.921295,5.74762999999999,6.91467,7.95835333333334
4,3.68728194444444,3.68329083333333,3.41055471264368,3.28691333333334,3.49174666666666,3.64301,3.82232666666667,5.54292,6.63582666666667,7.51785999999999
4.6,4.35659166666667,4.30777805555556,4.29742333333333,4.19624205938698,3.99185540229885,4.47542330459771,5.97956390804598,5.76729666666667,6.52976,9.06511999999999
5.4,5.14158373563219,5.26269283524904,5.18835137931035,4.88007310344828,5.02533850574713,5.13430040229886,4.44452666666667,5.70418583333333,5.67813,5.49246333333333
5.4,6.58930540229886,6.59683390804597,6.74351360153257,5.74593858237548,5.4113475,5.40151218390805,5.92959848275863,6.53897666666666,8.81351666666666,12.10887
7.5,6.36847057471264,6.20205666666667,6.73346770114942,6.60171365517241,6.23849034482758,5.67173609195402,6.07315586206897,7.74116111111111,6.45287,7.21598333333334
13.2,9.15999333333333,9.04070977011494,8.95340814942528,8.54804816091953,8.65077555555555,10.0633626436782,7.61794333333332,4.98555666666667,5.15696333333334,5.23612333333333
49.1,12.75571,13.0133,13.4744433333333,13.7087733333333,12.6554966666667,12.50901,12.3116433333333,4.79917333333333,5.07065666666667,5.28240666666666
30.1,27.42789,28.4469566666667,27.6183766666666,27.9225233333333,27.0754033333333,28.36663,31.1802366666667,13.65884,4.35157333333334,5.13944333333333
13.7,26.4353266666667,25.5485533333333,25.1067866666667,26.4787133333333,29.1813833333334,28.3898233333333,28.42986,12.5677266666667,5.49008333333333,5.59625333333334
6.8,10.6225533333333,10.6160733333333,10.6053033333333,10.84704,11.1606966666667,11.4124733333333,12.7953966666667,9.51731833333335,5.24572,5.12418666666667
7.2,7.95276666666666,7.81634999999999,7.79182333333333,8.77079333333334,8.76227965517242,10.5942066666667,11.7511106666667,8.897398,4.55632666666667,5.71822666666667
8.2,8.51118390804598,8.50262103448276,8.52875000000001,9.49582999999999,8.31457632183908,7.61197252873563,8.23319533333334,8.03575333333333,4.73772333333333,4.83819666666667
6.7,10.4034233333333,9.90040000000001,9.77365333333333,9.21347402298851,7.52293735632184,6.88952632183909,6.60920804597701,7.39869999999999,4.94414166666667,5.48220666666667
4.1,5.68387666666667,5.83068333333333,6.30735666666666,6.49984166666666,6.57686762452107,5.2021,4.50212333333333,3.79840666666667,3.67519,3.92743
3.2,4.36460597701149,4.27242011494253,4.616981954023,5.02768666666667,6.24786657471264,5.94242586206896,5.88445264367816,4.74615827586207,4.53491333333333,4.10846444444444
3,3.23323666666667,3.27907333333334,3.76054,4.28745264367816,5.22235517241379,6.05811097701149,5.54170068965517,3.80688666666667,3.55356333333333,3.61188333333333
3.1,3.12124666666667,3.19622666666667,3.35887310344828,3.67103540229885,4.33582735632184,5.47588260000001,5.86346481034483,4.10607833333333,3.70367,3.715235
3.7,3.45156333333333,3.46137,3.48431839080459,3.84555298850575,4.28407172413793,5.48974919540229,5.55246057471265,4.84365333333333,4.82212,4.54831
4,3.93097666666666,3.95668999999999,4.0134951724138,4.10560862068966,4.23316057471264,4.4103125,4.11871666666667,4.14655,3.90837666666667,4.17168666666667
3.7,4.17057749999999,4.25966583333333,4.26056861111111,4.45572,4.57813533333333,4.26020333333333,4.10729277777778,3.75230222222222,3.91287222222222,3.77937444444444
3.4,3.87518,3.93018444444444,3.69405666666667,3.691535,3.71778333333333,3.65492333333333,3.82478344827587,3.55530333333334,3.50376,3.49195333333333
3.7,3.61254340038314,3.62905804597701,3.89476555555555,3.90162083333334,4.02619907088123,3.97470666666667,3.82233509578544,3.94788,4.13282666666667,4.08398666666667
4.8,4.3301375,4.33352583333333,4.20323111111111,4.50503931992337,4.31045080459771,4.33268387931034,3.96410666666667,5.11691,4.96667,5.16397999999999
6.5,6.26277229885058,5.85686666666667,5.26321500000001,4.83911844827586,4.42441114942529,4.42170666666667,4.12500666666667,9.6131272413793,13.4130633333333,14.40541
7.9,7.09071266666667,6.79931011494253,6.54670471264368,6.20973126436781,6.1433808908046,5.10675747126437,5.58032270114943,5.88771666666666,6.54721666666667,7.47946666666667
22.8,11.3657110344828,11.364245291954,10.8336845977011,10.4241848,11.3019066666667,9.41136257777777,6.94396680459771,5.64045,6.01869333333334,7.00555333333334
29.8,27.98135,27.7733433333333,27.3127733333334,27.7852,27.2592566666667,22.8128433333333,15.3540933333333,14.5606691666667,21.6235,21.3099866666667
46,32.83563,31.6622166666667,31.281,30.1918833333333,28.84158,23.87182,18.4078166666667,5.26200333333333,6.37916,7.29861333333334
30.2,36.7177100000001,36.93348,36.6235166666667,36.6807533333333,37.0831966666667,36.4411133333333,32.1894466666667,17.320705,7.36487333333333,8.16528666666666
13.7,20.9153866666667,20.43619,20.9050966666667,22.30904,22.5553866666667,23.06926,27.2962033333333,16.6811722222222,4.46350666666667,4.73735333333333
6.8,11.7276933333333,11.5959466666667,12.3028866666667,12.5144555555556,14.1150766666667,18.19344,21.1982166666667,18.061115,8.01049666666666,7.00582000000001
5.5,8.54374666666667,8.70097666666666,7.87006333333334,7.44128666666666,7.95294333333334,7.34861333333334,8.35037333333334,11.0570811111111,6.25755,6.49982999999999
7.2,6.95150333333333,7.24410390804597,7.3432967816092,6.89019333333334,7.05186333333335,7.76009804597701,7.86796,11.1791166666667,4.84396,4.73492833333333
7.1,9.80272333333333,10.3545186206897,10.7135983333333,10.7865683908046,8.52642977011494,7.65293126436782,6.97630482758621,9.44864333333333,6.01465,5.12939666666666
7.7,8.21737195402298,8.1260691954023,7.99866333333333,8.26472563218391,7.55710310344827,7.1423324137931,6.09807862068965,8.30416666666667,5.79372277777778,5.48817
8,8.3484652045977,8.57696129425287,8.50021908045977,8.79995,8.55472,8.77992973333334,9.383345,7.89087666666666,5.07376166666666,4.441495
7.3,8.40555080459769,8.59552333333333,7.79209652873562,7.53822439080459,7.12969114942529,6.87771333333334,6.69305666666667,4.65717833333333,4.22234,4.23689666666667
