"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
6.4,6.31772022988506,6.33013057471264,6.36105034482759,6.17183057471264,6.39691770114942,6.19713126436782,6.35026482758621,6.37696172413794,6.33221275862069,6.18263735632184
6.5,6.44263212643678,6.46313390804598,6.58613885057472,6.29399597701149,6.44665471264368,6.43381816091954,6.37575333333333,6.41312770114942,6.36753712643679,6.4126575862069
7.1,6.64371832873564,6.55327241379311,6.56465298850575,6.45214407356322,6.59856111494253,6.6831216091954,6.67918189655173,6.67175344827586,6.72359833333333,7.0097602183908
7.7,7.04586975938697,7.06645470114943,7.24812890574713,7.08844451034483,6.98485436781609,6.75048402298851,6.73473666666667,7.19130496551724,6.93939693103448,7.02077137931035
3.8,7.70520666666666,7.7467416,7.71154666666667,7.66011611111111,7.55960333333333,7.34290666666667,7.11879022988506,7.19272666666667,7.30567166666667,7.32567666666667
3.2,3.14669,3.18445,3.23719482758621,3.17264908045977,3.32693770114943,3.55417,3.45359114942529,3.73037333333333,3.56743344827586,3.54892931034482
3.3,3.14294858237548,3.19839850574712,3.11070659003831,3.11686448275862,2.99560172413793,3.0806875862069,3.02975517241379,3.13133923371648,2.98447459770115,3.1380675862069
3.3,3.28122892720307,3.29800164750958,3.25140356321839,3.26282873563218,3.14741241379311,3.24139130268199,3.33901229885058,3.21957045977012,3.1374116091954,3.24012390804598
3.7,3.43813969348659,3.39709521072797,3.44285770114942,3.38745298850575,3.35856149425288,3.37266045977011,3.36938103448276,3.37071114942529,3.31775747126437,3.35377885057471
3.6,4.01945694444445,4.09553166666666,4.01496555555556,4.09670638888889,4.06857138888889,4.03371583333333,4.10820388888889,4.12830739463601,4.14864305555555,4.1121663697318
3.4,3.97245442528736,3.99141138888889,3.98846181992337,3.93555555555556,3.98764194444444,3.92173111111111,3.94222108237548,3.923325,3.9142041091954,3.97697805555556
3.3,3.83349525862069,3.79157723180077,3.74222861111111,3.69275534482758,3.62288205938697,3.70751194444444,3.68223239463601,3.71830138888889,3.73207881226054,3.72606784482759
3.2,3.25036045977011,3.3245532183908,3.29148793103448,3.26525908045977,3.26610494252874,3.27513916666667,3.32381942528736,3.28241931034483,3.31482191570882,3.321265651341
3,3.15909804597701,3.15544505747126,3.12078747126437,3.20871011494252,3.17498494252874,3.17305551724138,3.11039482758621,3.13598873563218,3.19276413793103,3.17994413793104
2.7,3.04279896551724,3.01999103448276,2.99888022988506,3.05531471264368,3.06491908045977,3.07160804597701,3.02651413793104,3.05390390804598,3.23405931034483,3.09353770114942
2.7,2.72744333333333,2.75779666666667,2.7830924137931,2.86207252873563,2.92914931034483,2.88967712643678,2.82331574712644,2.89177724137931,2.88466609195403,2.82324425287356
2.6,2.72517666666666,2.78594,2.67831,2.81972172413793,2.70609172413793,2.69755413793103,2.6883075862069,2.71158666666667,2.71062,2.68110517241379
2.6,2.62369,2.62444666666667,2.62037666666666,2.62707333333333,2.61450091954023,2.59244666666667,2.57914747126437,2.60564,2.61546666666667,2.61017666666667
2.5,2.65511,2.67013666666667,2.60221333333333,2.63013333333333,2.62343,2.63261666666667,2.57063,2.64209333333333,2.63639333333333,2.62041666666666
2.3,2.5661,2.58275333333333,2.56829666666667,2.51077666666666,2.50977666666666,2.54606666666667,2.44571666666666,2.50125,2.50157,2.52091333333333
2.4,2.38026,2.39308666666666,2.36609333333333,2.32972,2.29873,2.31752333333333,2.27821333333333,2.3117,2.2839,2.30066333333333
2.5,2.51459666666667,2.50821333333333,2.48751,2.45966333333333,2.43230333333333,2.44102,2.42480666666667,2.42946666666667,2.42059,2.42878
2.7,2.5874,2.58996666666667,2.58797333333333,2.54273333333333,2.53498666666666,2.54602333333333,2.52996333333333,2.56104,2.56820333333333,2.54818
2.9,2.82664,2.81186333333333,2.81103166666666,2.83939333333334,2.81069873563218,2.81433620689655,2.73627666666666,2.88199111111111,2.84217,2.81428555555556
2.8,2.99845425287357,2.94737666666667,2.97400333333333,2.98672666666667,2.95538137931034,2.9418216091954,2.96583287356322,2.96895068965517,3.0257825,3.01070942528736
2.8,2.80215816091954,2.79161666666667,2.80659333333333,2.83650666666667,2.7821008045977,2.81017908045976,2.77941528735632,2.82092839080459,2.79106367816092,2.7986
2.8,2.85524298850575,2.8170567816092,2.82162333333333,2.87405942528735,2.79560988505747,2.82008045977011,2.78678540229885,2.84814,2.8478324137931,2.86030022988506
2.7,2.84362965517241,2.79893517241379,2.82167183908046,2.81098367816092,2.80606482758621,2.81073701149425,2.77704206896552,2.86259333333333,2.83850195402299,2.83223218390805
2.8,2.80007206896552,2.79190333333334,2.81516850574713,2.81453735632184,2.82117885057471,2.82246620689655,2.79778942528735,2.84105218390805,2.8488375862069,2.82209287356322
2.9,2.9124475862069,2.82512183908046,2.84080183908046,2.85015111111111,2.82772114942529,2.84713885057471,2.80760942528736,2.84338770114943,2.87645655172414,2.83684448275862
3,3.03749310344828,3.0491675862069,2.99554908045977,2.91744609195402,2.99831367816092,2.99688321839081,2.97667402298851,3.03247770114943,3.07974787356322,3.02741471264368
3,3.12865321839081,3.09451310344828,3.09133850574713,3.0131251724138,3.07955620689655,3.07023344827587,3.08197436781609,3.08253183908046,3.09012436781609,3.06880942528736
3.3,3.17957195402299,3.18232402298851,3.13493367816092,3.09051850574713,3.17494206896552,3.14848160919541,3.14809126436782,3.15777114942529,3.14076816091954,3.14468356321839
3.7,3.45009,3.46526333333333,3.45671,3.50046666666667,3.47178833333333,3.39071833333333,3.5225754118774,3.4234725,3.44778034482759,3.43077666666667
4.3,3.95672555555555,3.90003916666666,3.91543527777777,3.935475,3.97348777777778,3.83802,3.87943083333333,3.94978784482758,3.92772194444444,3.93178722222222
3.8,4.93319563218391,4.81743333333333,4.87716137931035,4.8903,4.90739666666667,4.87239083333333,4.83927,4.94032,4.99135999999999,4.92059505747126
3.7,3.8823275,3.899345,3.92889916666667,3.93562611111111,3.898405,4.03830972222222,3.96086222222222,4.02526305555556,3.99900416666666,3.97331866858237
5.4,4.64117166666667,4.63070704022989,4.63371882183908,4.7094559770115,4.51556383141762,4.63139463601533,4.86674485632184,4.84312023946361,4.79857636015326,4.74653954022989
7.7,8.55744149425286,8.63345655172414,8.49267908045977,8.2243562835249,8.54251505747127,8.39400107279693,9.01180363984676,9.70734344827586,9.83822356321838,9.22037206896552
6,7.98868,7.7251,7.90524666666667,7.94177333333334,7.65128666666666,7.36356666666667,7.72824333333333,7.93289999999999,7.64444833333333,7.61617333333334
6.8,5.91423689655172,5.79573885057472,5.76023540229885,5.91265367816092,5.60280862068966,5.76816509578544,5.4535924137931,5.63460172413794,5.58372816091954,5.7570808045977
23,8.2917366091954,7.95882827586207,8.20789367816092,8.11938327586207,8.47432235632184,8.63623074712643,8.57021310344828,8.55065028735633,8.62598695402298,8.75665775862069
21.4,20.3244166666666,20.2390933333333,20.1211033333333,19.0549529885057,20.7017133333333,20.1727666666666,22.5527266666667,20.58787,23.47074,22.4092491954023
16.2,23.72294,23.3498933333333,23.8013933333333,23.14462,23.33363,25.1464666666667,24.87001,26.9923066666667,26.68199,27.12315
15.7,16.9901066666667,17.13382,17.04129,17.6595805555556,17.7757433333333,18.4819533333333,17.2778033333333,17.7714,18.0718166666667,18.0226666666667
15.4,14.9692872222222,15.4413422222222,15.8206238888889,15.420135,15.3068066666667,16.2951066666667,15.7073133333333,16.8886,16.8463966666667,16.5453166666666
15.8,14.9917805555556,15.0541861111111,14.8573377777778,14.6240616666667,14.05903,14.9016766666667,14.2713666666667,14.8733066666667,14.86887,15.03184
15.7,15.8694633333334,15.4928066666667,15.9457516666667,15.8180294444445,15.45616,15.7616666666667,15.4497733333333,15.7776566666667,15.5515866666667,15.72011
14.4,16.0509366666667,15.7207577777778,16.010335,15.7170666666667,15.8246633333333,15.9827333333333,15.6323633333333,15.8616966666667,15.6913433333333,16.0998333333333
13.4,13.4049444444444,13.40282,13.9335116666667,13.8378716666667,13.6152433333333,13.5512866666667,13.40944,13.7718833333333,13.41723,13.70903
14.2,13.1535622222222,13.0600655555556,13.2018633333333,13.15147,12.99214,13.2649166666667,13.26293,13.2779033333333,13.0291318773946,13.0536733333333
17.7,14.101775,13.92303,14.0018033333333,13.7906966666667,13.6693866666667,13.5818766666667,13.7898733333333,13.7003033333333,13.9677666666667,13.7753466666667
11.9,18.5754133333333,18.69389,18.7806933333333,18.81417,18.66846,18.50029,18.56513,18.5190666666667,18.8254566666667,19.0257266666667
12.7,12.06246,12.25081,12.1794966666667,12.6755566666667,12.40391,13.5433833333333,13.96593,14.5419845977011,13.96158,14.13945
11.7,12.9506333333333,12.9447166666667,12.64947,12.7829166666667,12.7904333333333,13.11183,13.4055766666667,13.88655,13.3441533333333,13.7568666666667
8.7,11.8134666666667,11.74313,11.89611,11.94391,11.7822266666667,12.0690433333333,11.9376833333333,12.5418844444444,12.5440433333333,13.1186066666667
11.5,9.88919666666666,9.88720666666666,9.94581933333332,9.65346333333333,9.58780371494252,10.3885865333333,10.32241,10.5482932758621,11.20499,10.65423
14.9,15.76094,15.9201866666667,16.1369766666667,16.1352,16.40155,16.0015533333333,16.2723933333333,16.9196157471264,16.3360724137931,17.10608
17,19.2341533333333,19.03727,18.7488366666667,18.7451633333333,18.4523266666667,18.87514,18.8086933333333,18.8413866666667,18.8385366666667,19.35556
20.6,21.0772133333333,21.3867233333333,20.8791533333333,20.9778033333333,21.1466,20.75916,20.14735,20.76052,21.3334366666667,21.2864833333334
22.9,25.9859333333333,26.0028566666667,26.0104633333333,26.12844,26.4440333333333,25.50559,25.2977,26.6577266666667,24.7946033333334,26.6721166666667
25.8,27.2547366666667,27.5784666666667,27.2973566666667,28.0261466666667,28.1544266666667,27.4955466666666,27.4407733333333,29.3275433333334,29.75853,30.0110133333333
25.8,26.11646,25.18319,25.5957033333333,24.7201133333333,24.4735633333334,24.9779133333333,23.8601333333333,23.35157,24.12533,23.8022433333333
22.4,25.5091933333333,24.67986,24.6828066666667,24.34464,24.40268,24.4380333333333,23.6028266666667,23.0873533333333,23.7062033333333,23.0018266666667
20.6,20.23079,20.11257,20.0916,19.7457966666667,20.13516,19.5701133333333,19.5818566666667,19.7834366666667,20.0806066666667,19.7343733333334
16.8,18.9066566666667,18.8469233333333,18.52109,18.43606,18.7734866666667,18.3800133333333,18.9198633333333,18.5923666666666,18.9027166666667,18.3592966666667
13.6,14.7824733333333,14.867275,15.0527666666667,15.15395,15.9011366666667,15.8218366666667,15.3298566666667,14.87721,15.0501733333333,15.0506033333333
11.8,13.0209666666667,12.6337933333333,13.03029,12.8503633333333,12.52538,12.9372966666667,12.9429033333333,13.2639466666667,13.1702033333333,13.1987166666667
12.2,12.4659033333333,12.5796566666667,12.3502166666667,12.3797666666667,12.474205,13.3433066666667,13.2594731034483,13.50434,13.0283963218391,13.5618233333333
12.2,12.3776033333333,12.3161766666667,12.64041,12.24766,12.1409833333333,12.74187,12.7792533333333,12.9041555555556,12.65083,12.82658
11.2,12.7103166666667,12.7210766666667,12.9524233333333,12.5960266666667,12.6072966666667,13.7959033333333,13.64371,13.52178,13.2443933333334,13.42515
9.9,10.4234866666667,10.6299866666667,10.6879766666667,10.5219433333333,10.6168433333333,11.0342866666667,10.6747288888889,11.0625611111111,11.0220866666667,10.8250966666667
10,9.69170222222222,9.82414888888888,9.44792888888889,9.47726999999999,9.5525411111111,10.2164788888889,10.3597655555555,10.3143366666667,10.24141,10.22221
9.2,10.1971777777778,10.1076344444444,10.19912,9.96978222222223,10.22118,10.2362444444444,10.3930244444445,10.5192733333333,10.4653366666667,10.6386733333333
5.6,8.68451111111111,8.69046888888889,8.59891444444444,8.59135999999999,8.71907719999999,8.92270333333333,8.97155444444445,8.73552333333333,8.89619666666666,9.15396333333333
4.1,5.19506505747126,5.22553109195402,5.3238716091954,5.19642747126436,5.24940729885058,5.32918114942528,5.34759689655172,5.40562045977012,5.34837045977011,5.16585011494253
5.6,4.66322689655172,4.74438341954023,4.6694083045977,4.64803252873563,4.73513540229885,4.52771988505747,4.65307304597702,4.73840528735632,4.86972149425288,4.72074298850575
5.8,5.79600965517242,5.96023149425286,5.88800517241379,5.65278931034482,6.00700218390804,5.98902655172413,5.86048459770115,5.96075114942529,5.91707264367816,5.95455218390805
5.8,6.30719965517242,6.24359574712643,6.39858235632184,6.26102206896552,6.31468172413793,6.2416459770115,6.05776741379311,6.13906206896552,6.27608333333333,6.52334988505747
5.4,6.01803816091954,6.05063563218391,6.0664427586207,5.96669804597701,6.16289747126437,6.32626551724138,6.11816931034483,6.17860034482759,6.39590804597702,6.22839977011495
4.1,5.45370747126437,5.47104862068966,5.30819988505747,5.38926206896552,5.49854908045977,5.39934436781609,5.47960390804598,5.38194885057471,5.52304459770115,5.33314137931035
4.6,4.68321091954023,4.50092862068965,4.70062333333334,4.80529022988506,4.6949659770115,4.93516149425287,4.91888390804598,4.93461988505747,4.97717770114943,5.02562183908046
4.1,5.06232103448276,5.20186724137931,5.15770850574713,5.13023275862069,5.02965287356322,4.9971135632184,5.13677367816092,5.14284034482759,5.12875563218391,5.15053456896552
4.4,4.75381304597702,4.5319134770115,4.7057145210728,4.61083957854406,4.84317028735633,4.65170994252874,4.77350487547893,4.61248821839081,4.6215475862069,4.638715
3.3,5.39768471264368,5.41770649425287,5.43406442528736,5.35362830459771,5.42328557471265,5.46109718390804,5.27523379310345,5.24505640804598,5.33722724137931,5.44590622605364
3.3,3.60950417624521,3.75835666666667,3.76403379310345,3.7260408045977,3.77553563218391,3.51702436781609,3.88076264367817,3.6733140229885,3.57506310344827,3.50927465517241
4.1,3.61375636015326,3.64931356321839,3.57378195402299,3.45357045977011,3.54273034482758,3.48115712643678,3.64120298850575,3.58950965517241,3.52515149425287,3.44731
3.6,5.31227,5.03683916666666,5.04525333333334,5.21585333333333,5.14162666666667,4.7542375,5.07742545977011,4.9146425,5.06241601532567,5.08283678160919
3.5,3.64897183908046,3.6379234770115,3.63415260536399,3.78046388888889,3.82545829501916,3.81353683908046,3.77820027777778,3.80832752873563,3.73646370689655,3.73262037356322
3.5,3.55847701149425,3.63281064176245,3.56125302681992,3.61314680076629,3.56771680076629,3.64226493295019,3.64266327586207,3.59411994252873,3.66860597701149,3.64079557471264
3.2,3.57872862068965,3.59301261494253,3.57118656130268,3.56314359195402,3.63611715517242,3.66918352490422,3.72607101532567,3.61588603448276,3.69007243295019,3.62595582375479
3.1,3.39107080459771,3.37334747126436,3.34595218390805,3.39042816091954,3.36578287356322,3.42556977011494,3.41582298850575,3.36882471264368,3.3868699137931,3.32452888888889
3.2,3.13175609195403,3.13731643678161,3.15495344827587,3.1356459770115,3.10024310344828,3.10154356321839,3.10854505747126,3.14272551724138,3.14691367816092,3.08664183908046
3.7,3.23526896551724,3.21489497126437,3.16952448275862,3.26195408045977,3.21993367816092,3.20288172413794,3.20974890804598,3.24632942528736,3.23932643678161,3.19538597701149
4.5,3.78167243295019,3.77559711685824,3.81648083333333,3.82847027777777,3.85484444444445,3.82779333333334,3.84923722222222,3.90125258620689,3.78266775862069,3.74818436781609
4.3,4.88198333333333,4.89747942528736,4.86355712643678,4.91002,4.790555,4.85079555555555,4.89056999999999,4.904405,4.92631000000001,4.88042833333333
4.4,4.71208862068966,4.58488591954023,4.64297842911878,4.73265872605364,4.6900369348659,4.58611439655172,4.70622218390805,4.69419485632184,4.73847252873563,4.61269304597701
4.8,4.92130455938697,4.85999333333333,4.87726586206897,4.87687971264368,4.88269777777778,4.82593388888889,4.86485752873563,4.88441111111111,4.81086,4.79856678160919
4.9,4.95587735632184,4.95475747126437,4.89202149425287,4.80380333333333,4.90507333333333,4.89649666666667,4.8811,4.92317114942528,4.9249164367816,4.90458666666667
4.2,4.81636,4.80342252873563,4.83071666666666,4.84997333333333,4.87702,4.80548862068965,4.87609022988506,4.85218195402299,4.86621666666667,4.88428
3.7,4.16731545977012,4.22379252873563,4.17340459770115,4.09989068965518,4.15199218390804,4.17455977011494,4.19147528735632,4.24694626436782,4.18156390804597,4.27403905172414
3.9,3.60457548850575,3.68528356321839,3.58423034482758,3.58969268199233,3.66243651340996,3.70668126436781,3.67575416666667,3.64090804597701,3.61841327586207,3.65388816091954
4.1,3.88881736590038,3.93841448275862,3.82416181034482,3.87911666666666,3.8243483045977,3.79534758620689,3.88959014367816,3.7789425,3.74767747126436,3.8407634578544
4.4,4.39763813218391,4.41026272030651,4.38650536398468,4.21161612068966,4.39384175287356,4.19933632183908,4.35635908045977,4.1776825,4.18785603448276,4.2954278256705
4.7,5.22396816091954,5.272345,4.9715433908046,4.95904432950191,4.99430764367817,4.89602221264368,4.96712666666667,4.95274885057471,5.09483022988506,5.02685183908047
5.4,5.21886666666667,5.26375666666666,5.15137333333334,5.26014471264368,5.38655333333333,5.20284333333333,5.36034666666666,5.31112022988505,5.22038666666666,5.29039436781609
5.8,5.75610597701149,5.71012816091954,5.68739666666666,5.71640310344827,5.68217114942528,5.68094057471265,5.68314,5.63449252873563,5.74138609195402,5.72263402298851
6.8,6.16268747126437,6.28814505747127,6.33731793103447,6.31216965517241,6.32677057471264,6.2560091954023,6.29009126436782,6.25581931034483,6.34615689655173,6.37533999999999
7.3,7.35853551724138,7.592201954023,7.53488459770115,7.13278620689654,7.34746091954023,7.37505068965517,7.51891356321839,7.65400275862069,7.73589540229886,7.59844793103448
